48.11870905593112,11.381052216857455,280,SPEED_LIMIT,50
48.11930507637365,11.378484712958803,299,CITY_END,
48.1195660118639,11.37792934999834,326,SPEED_LIMIT,40
48.11965712289926,11.377727146361098,255,SPEED_LIMIT,40
48.11959748496138,11.377583105305217,232,SPEED_LIMIT,40
48.117616423519,11.37443207418473,180,SPEED_LIMIT,50
48.11468786879214,11.374404513983645,180,NO_RESTRICTION,
48.11291968199867,11.374435151466548,0,PASSING_RESTRICTION,
48.11303991286176,11.374438001607961,0,PASSING_RESTRICTION,
48.113863323030536,11.37445752101722,0,SPEED_LIMIT,80
48.114620308801946,11.374475465798128,0,PASSING_RESTRICTION,
48.11472215353604,11.374477880085832,0,PASSING_RESTRICTION,
48.11541037157991,11.374494194688404,0,SPEED_LIMIT,50
48.117551452663015,11.3745478678689,0,CITY_END,
48.118328454549605,11.37479602444117,41,SPEED_LIMIT,40
48.11947333674479,11.377703370339095,91,HIGHWAY_BEGIN,
48.11927716817283,11.378455583046678,119,SPEED_LIMIT,60
48.11871501148381,11.38073868479728,100,SPEED_LIMIT,60
48.11869357968525,11.380917287903548,100,SPEED_LIMIT,60
48.11867975168349,11.381032524338881,100,SPEED_LIMIT,60
48.11778859725358,11.383569843496694,168,SPEED_LIMIT,60
48.11713381372446,11.384487460470588,82,SPEED_LIMIT,100
48.11713788884753,11.384537062078659,82,SPEED_LIMIT,100
48.117183304117,11.383035819054776,265,SPEED_LIMIT,100
48.11716186421598,11.382612031200859,265,SPEED_LIMIT,100
48.11711479064584,11.375852947482851,270,SPEED_LIMIT,100
48.117116348155825,11.37545221403436,270,SPEED_LIMIT,100
48.11674136479082,11.370395447359499,253,SPEED_LIMIT,80
48.11667123988343,11.370045414237456,253,SPEED_LIMIT,80
48.11370146166454,11.38616964258116,310,SPEED_LIMIT,80
48.11517081760032,11.384675399012156,332,SPEED_LIMIT,60
48.115215563860815,11.384641013941899,332,SPEED_LIMIT,60
48.11623469474745,11.38328962092896,272,HIGHWAY_BEGIN,
48.117159519592434,11.38448958303127,83,SPEED_LIMIT,100
48.11716484140751,11.384559634202901,83,SPEED_LIMIT,100
48.11721978864521,11.382869462309285,267,SPEED_LIMIT,100
48.11720612038341,11.38247111477354,267,SPEED_LIMIT,100
48.11716515955363,11.375655359962236,269,SPEED_LIMIT,100
48.11716233043242,11.37522454937966,269,SPEED_LIMIT,100
48.11676168180768,11.370276366529358,252,SPEED_LIMIT,80
48.11667288189426,11.369856913511049,252,SPEED_LIMIT,80
48.11659974615649,11.370105873929823,74,SPEED_LIMIT,80
48.11703628016111,11.380420590832099,87,SPEED_LIMIT,100
48.117044898881694,11.380750233073929,87,SPEED_LIMIT,100
48.11723598627356,11.384942440591724,84,SPEED_LIMIT,100
48.116590862473636,11.37003029476839,74,SPEED_LIMIT,80
48.11704273377469,11.380794750774637,87,SPEED_LIMIT,100
48.11723656571038,11.384972962959626,84,SPEED_LIMIT,100
48.116582705478436,11.370002431401236,73,SPEED_LIMIT,80
48.11701915566797,11.380361155693274,90,SPEED_LIMIT,100
48.11702661546702,11.380728914731911,87,SPEED_LIMIT,100
48.11722892088602,11.384863610847034,83,SPEED_LIMIT,100
48.117152703547276,11.382483532083722,265,SPEED_LIMIT,100
48.11711271879566,11.375251497921047,269,SPEED_LIMIT,100
48.11671540469132,11.370251101325659,251,SPEED_LIMIT,80
48.11663329593146,11.369883357053036,251,SPEED_LIMIT,80
48.116560371189344,11.370026081213496,72,SPEED_LIMIT,80
48.11696719357968,11.38036652407857,88,PASSING_RESTRICTION,
48.116974728947326,11.380708679742375,88,SPEED_LIMIT,100
48.11717169933058,11.38491364506072,84,SPEED_LIMIT,100
48.11658855848286,11.370046798883708,74,SPEED_LIMIT,80
48.11701962124378,11.380445372975469,90,SPEED_LIMIT,100
48.117018210522005,11.380806105525705,90,SPEED_LIMIT,100
48.1172255428613,11.384931460953338,82,SPEED_LIMIT,100
48.11718574666272,11.382526401873973,265,SPEED_LIMIT,100
48.1171477333922,11.375600103098238,270,SPEED_LIMIT,100
48.11714881390019,11.37543905251607,270,SPEED_LIMIT,100
48.11676201756593,11.370298251215159,251,SPEED_LIMIT,80
48.116671329396524,11.369882033727237,251,SPEED_LIMIT,80
48.113713462539955,11.386188257778896,316,SPEED_LIMIT,80
48.11520979754131,11.384722509510992,335,SPEED_LIMIT,60
48.115241366575916,11.38470056420404,335,SPEED_LIMIT,60
48.11625049284079,11.383305711384216,270,HIGHWAY_BEGIN,
48.117130937311174,11.384475764674029,84,SPEED_LIMIT,100
48.117140204377606,11.384613097450188,84,SPEED_LIMIT,100
48.11722925673795,11.38271881152273,266,SPEED_LIMIT,100
48.117224550723016,11.38260274228067,266,SPEED_LIMIT,100
48.11718037715547,11.375486147597512,269,SPEED_LIMIT,100
48.117180340121216,11.375408577041105,269,SPEED_LIMIT,100
48.116759016421966,11.370111626391157,251,SPEED_LIMIT,80
48.116589395258245,11.370028092317638,74,SPEED_LIMIT,80
48.11702214878934,11.380448559141868,90,SPEED_LIMIT,100
48.11702911354347,11.380734621922848,87,SPEED_LIMIT,100
48.11722675638674,11.384876503404792,84,SPEED_LIMIT,100
48.11720206846337,11.382752321562537,266,SPEED_LIMIT,100
48.1171987437121,11.382665869745276,266,SPEED_LIMIT,100
48.117145799201715,11.375512834294929,269,SPEED_LIMIT,100
48.117145615114,11.375432109472955,269,SPEED_LIMIT,100
48.1167373339824,11.370093040650797,251,SPEED_LIMIT,80
48.117174245685916,11.382893157872198,266,SPEED_LIMIT,100
48.11715971526609,11.382506988726494,266,SPEED_LIMIT,100
48.11710200070982,11.375256590242367,269,SPEED_LIMIT,100
48.11672400535705,11.370254016283948,252,SPEED_LIMIT,80
48.116646308655405,11.369876527028284,252,SPEED_LIMIT,80
48.11370317625758,11.38617627382085,316,SPEED_LIMIT,80
48.1153200582637,11.384676997033587,335,SPEED_LIMIT,60
48.11654773492151,11.384099546611486,344,SPEED_LIMIT,60
48.117838590128414,11.383718545433613,349,SPEED_LIMIT,60
48.11829878946865,11.383622852452218,12,HIGHWAY_BEGIN,
48.117254378756456,11.382838327632712,264,SPEED_LIMIT,100
48.11724228960898,11.382638548894475,264,SPEED_LIMIT,100
48.117179987999144,11.375564981986459,270,SPEED_LIMIT,100
48.11718060388486,11.375447551985088,270,SPEED_LIMIT,100
48.116778262426465,11.370204170497248,252,SPEED_LIMIT,80
48.11676381156522,11.370137533954251,252,SPEED_LIMIT,80
48.11721600928021,11.382641925228713,267,SPEED_LIMIT,100
48.117167323192916,11.375718467664647,270,SPEED_LIMIT,100
48.11716810773391,11.375490638813162,270,SPEED_LIMIT,100
48.11675406883409,11.370110088668001,252,SPEED_LIMIT,80
48.117213563915534,11.38241461155297,266,SPEED_LIMIT,100
48.117170512764005,11.375311831173414,269,SPEED_LIMIT,100
48.117169847866755,11.375178750447786,269,SPEED_LIMIT,100
48.11671971672558,11.369962319810083,252,SPEED_LIMIT,80
48.116670164407125,11.369731640044872,252,SPEED_LIMIT,80
48.11719806600265,11.382745356843985,265,SPEED_LIMIT,100
48.11719118011864,11.382609862879683,265,SPEED_LIMIT,100
48.11715975242831,11.375612743315065,270,SPEED_LIMIT,100
48.117162170215494,11.375265215995396,270,SPEED_LIMIT,100
48.116733513046604,11.37024020355228,253,SPEED_LIMIT,80
48.11665021940085,11.369822127259505,253,SPEED_LIMIT,80
48.11839305824072,11.387015612179265,295,SPEED_LIMIT,60
48.118416388638025,11.38694154696069,295,SPEED_LIMIT,60
48.11861192028429,11.38532301081196,272,SPEED_LIMIT,60
48.11863457195237,11.384395880799767,272,HIGHWAY_END,
48.118692455679536,11.381180271102702,271,SPEED_LIMIT,50
48.11870482329571,11.381032221854193,281,SPEED_LIMIT,50
48.11930648919366,11.378491410099398,300,CITY_END,
48.11968200734878,11.377758774922949,291,SPEED_LIMIT,40
48.119317797670845,11.37833379764891,118,SPEED_LIMIT,60
48.11870462530392,11.380816924685263,99,SPEED_LIMIT,60
48.118690840595725,11.38094319902385,99,SPEED_LIMIT,60
48.11782587728962,11.383584283442985,166,SPEED_LIMIT,60
48.11525824438314,11.38461404788529,158,SPEED_LIMIT,80
48.113657512057166,11.386162657171496,130,SPEED_LIMIT,80
48.11926390940096,11.37849935344259,118,SPEED_LIMIT,60
48.118692028706846,11.380996625858888,99,SPEED_LIMIT,60
48.11868228158083,11.381086444799038,99,SPEED_LIMIT,60
48.117850078353555,11.38361200474541,168,SPEED_LIMIT,60
48.11711941341043,11.38462786100004,83,SPEED_LIMIT,100
48.118396800972576,11.386995223177957,295,SPEED_LIMIT,60
48.118427278758034,11.38689821198621,295,SPEED_LIMIT,60
48.118608217843764,11.385650868995818,272,SPEED_LIMIT,60
48.11861377635958,11.385467248674793,272,SPEED_LIMIT,60
48.11864221565843,11.384527783291519,272,HIGHWAY_END,
48.118712060361794,11.38122658505034,277,SPEED_LIMIT,50
48.11872457589489,11.381086211968881,277,SPEED_LIMIT,50
48.11930321457453,11.378477087192456,298,CITY_END,
48.11959231580207,11.377912382096772,326,SPEED_LIMIT,40
48.11968519113058,11.377730502244122,291,SPEED_LIMIT,40
48.11718670968781,11.382891847507237,264,SPEED_LIMIT,100
48.11716502918626,11.382539313382079,264,SPEED_LIMIT,100
48.117136435156766,11.375557564396273,270,SPEED_LIMIT,100
48.11713716364857,11.375432170501604,270,SPEED_LIMIT,100
48.11671862937547,11.37013118264209,252,SPEED_LIMIT,80
48.11670338337211,11.370058605364882,252,SPEED_LIMIT,80
48.11720081718767,11.382713166997643,265,SPEED_LIMIT,100
48.1171554223536,11.375614329174205,270,SPEED_LIMIT,100
48.117155880362496,11.37551008322949,270,SPEED_LIMIT,100
48.11681694691228,11.37044276262817,252,SPEED_LIMIT,80
48.11676030572768,11.370176061321189,252,SPEED_LIMIT,80
48.11718606612937,11.38289732870264,266,SPEED_LIMIT,100
48.11717245913864,11.382558363202483,266,SPEED_LIMIT,100
48.11712434288945,11.375699209204882,269,SPEED_LIMIT,100
48.117123602551224,11.375280359822897,269,SPEED_LIMIT,100
48.116745148563844,11.370309781969185,253,SPEED_LIMIT,80
48.11666484258779,11.369894782197617,253,SPEED_LIMIT,80
48.11659878212934,11.370059203818853,71,SPEED_LIMIT,80
48.1170165072537,11.380447187778454,90,PASSING_RESTRICTION,
48.11702800172329,11.380870457808445,87,SPEED_LIMIT,100
48.11718977473069,11.384540291162402,83,SPEED_LIMIT,100
48.11721381204593,11.384863172943895,83,SPEED_LIMIT,100
48.117228740687146,11.382984917190793,266,SPEED_LIMIT,100
48.117220131580915,11.382740454918302,266,SPEED_LIMIT,100
48.11717819936528,11.375711904168993,269,SPEED_LIMIT,100
48.11717598928368,11.375478166624076,269,SPEED_LIMIT,100
48.11681126049702,11.370362866161656,251,SPEED_LIMIT,80
48.116746166350794,11.370065304902132,251,SPEED_LIMIT,80
48.11655842070909,11.369964249902248,73,SPEED_LIMIT,80
48.11697691005442,11.38058009067501,88,SPEED_LIMIT,100
48.11697897843555,11.380681170087268,88,SPEED_LIMIT,100
48.117183921186644,11.384952504468336,84,SPEED_LIMIT,100
48.1172290561923,11.382714924069413,266,SPEED_LIMIT,100
48.117165245329225,11.37551359422557,270,SPEED_LIMIT,100
48.11716559572232,11.375392789342708,270,SPEED_LIMIT,100
48.11674674233664,11.370095497921477,252,SPEED_LIMIT,80
48.11673292941023,11.370029029826583,252,SPEED_LIMIT,80
48.116600583929774,11.37007307405756,74,SPEED_LIMIT,80
48.11701635859613,11.380760736407534,90,SPEED_LIMIT,100
48.11723287478396,11.384906962414258,83,SPEED_LIMIT,100
48.11659014675679,11.37003371630098,74,SPEED_LIMIT,80
48.11685173064907,11.380490716685019,108,SPEED_LIMIT,100
48.11617623175353,11.383023691487033,93,HIGHWAY_END,
48.1153286448383,11.384632183196405,157,SPEED_LIMIT,80
48.1136805457797,11.38618322974385,138,SPEED_LIMIT,80
48.116545174021674,11.369890706829656,73,SPEED_LIMIT,80
48.11703622085675,11.380388881939684,86,PASSING_RESTRICTION,
48.117047015754736,11.380765666738808,87,SPEED_LIMIT,100
48.117239883649006,11.384914497161418,84,SPEED_LIMIT,100
48.11839582912702,11.387089685542321,294,SPEED_LIMIT,60
48.118446087567044,11.386927021660822,294,SPEED_LIMIT,60
48.11862240654888,11.38585905119601,281,SPEED_LIMIT,60
48.11864591727685,11.385380245573032,273,SPEED_LIMIT,60
48.11868392202911,11.384412962027117,273,HIGHWAY_END,
48.1196408764576,11.383003805271208,343,SPEED_LIMIT,80
48.11293949686298,11.374445470034363,0,PASSING_RESTRICTION,
48.113026455445436,11.374447425282675,0,PASSING_RESTRICTION,
48.11384792118398,11.374465895794197,0,SPEED_LIMIT,80
48.114622978974374,11.374483322831232,0,PASSING_RESTRICTION,
48.11470948699423,11.374485267948724,0,PASSING_RESTRICTION,
48.11542840468424,11.374501432685552,0,SPEED_LIMIT,50
48.11754658959541,11.37454905969782,0,CITY_END,
48.11818619397533,11.374628732075726,33,SPEED_LIMIT,40
48.118352037190775,11.374794108127178,33,SPEED_LIMIT,40
48.11950210163431,11.377713479651895,87,HIGHWAY_BEGIN,
48.11930556050313,11.378463383707212,118,SPEED_LIMIT,60
48.11871881924422,11.3809553831381,98,SPEED_LIMIT,60
48.11871037731681,11.381042197921223,98,SPEED_LIMIT,60
48.11781992141574,11.38359166015739,169,SPEED_LIMIT,60
48.117110807435104,11.384519233018862,81,SPEED_LIMIT,100
48.118424438610134,11.386930510334528,294,SPEED_LIMIT,60
48.118449702219266,11.38684786128486,294,SPEED_LIMIT,60
48.118612576141956,11.385585227323508,273,SPEED_LIMIT,60
48.11861660962513,11.385470365823274,273,SPEED_LIMIT,60
48.1186478738987,11.384580053104632,273,HIGHWAY_END,
48.11531427147962,11.384570336606053,160,SPEED_LIMIT,80
48.11368671613235,11.38613131186864,131,SPEED_LIMIT,80
48.11720249305677,11.382894871878472,267,SPEED_LIMIT,100
48.11718852631582,11.382460624361542,267,SPEED_LIMIT,100
48.11714254516837,11.375662472620261,269,SPEED_LIMIT,100
48.117139411844185,11.375208880645681,269,SPEED_LIMIT,100
48.11675367007287,11.370255706832074,251,SPEED_LIMIT,80
48.11667475597464,11.36990305587646,251,SPEED_LIMIT,80
48.11299255540748,11.37446784750597,0,PASSING_RESTRICTION,
48.113060797269505,11.374469351465176,0,PASSING_RESTRICTION,
48.11389466414366,11.374487728773856,0,SPEED_LIMIT,80
48.11466443595321,11.374504693513185,0,PASSING_RESTRICTION,
48.11477017928763,11.3745070239546,0,PASSING_RESTRICTION,
48.11545259790788,11.374522063546674,0,SPEED_LIMIT,50
48.117573428474806,11.374582111902695,1,CITY_END,
48.118344968152414,11.37476663574702,31,SPEED_LIMIT,40
48.11950880363318,11.377774461965975,83,HIGHWAY_BEGIN,
48.11931961350834,11.378459514250789,118,SPEED_LIMIT,60
48.1187262546809,11.380963568254202,98,SPEED_LIMIT,60
48.11872060950401,11.381022452774813,98,SPEED_LIMIT,60
48.1180632886161,11.383553149634835,167,SPEED_LIMIT,60
48.11711371634303,11.38450755108579,84,SPEED_LIMIT,100
48.11712998339228,11.38475881826454,84,SPEED_LIMIT,100
48.113706542656935,11.386181703893053,318,SPEED_LIMIT,80
48.11519880370791,11.384694683867528,338,SPEED_LIMIT,60
48.11622339193112,11.383310941717303,272,HIGHWAY_BEGIN,
48.11716231628388,11.384537025736245,83,SPEED_LIMIT,100
48.11657579618398,11.369972092336392,73,SPEED_LIMIT,80
48.11702021009536,11.380372229326234,90,PASSING_RESTRICTION,
48.11702075804914,11.380714869090456,87,SPEED_LIMIT,100
48.117228307022586,11.384869495760377,83,SPEED_LIMIT,100
48.11720583101824,11.382730346630964,266,SPEED_LIMIT,100
48.117155384277496,11.375555508166226,270,SPEED_LIMIT,100
48.117155977316564,11.375343798611757,270,SPEED_LIMIT,100
48.116769112631076,11.370236999236583,255,SPEED_LIMIT,80
48.11669121569654,11.369837323437567,250,SPEED_LIMIT,80
48.11654220738095,11.369947703401078,73,SPEED_LIMIT,80
48.11699717019023,11.380559869203733,90,SPEED_LIMIT,100
48.11699691509142,11.38064061006845,90,SPEED_LIMIT,100
48.117214157829046,11.38489347082143,82,SPEED_LIMIT,100
48.11722368058315,11.382820602347454,266,SPEED_LIMIT,100
48.117215043004784,11.382623668296212,266,SPEED_LIMIT,100
48.117155724113346,11.375586437788298,269,SPEED_LIMIT,100
48.11715553036655,11.375426120743253,269,SPEED_LIMIT,100
48.11674387302436,11.37008339694197,252,SPEED_LIMIT,80
48.11368729488824,11.386170711773683,311,SPEED_LIMIT,80
48.11514843580601,11.384711735892568,338,SPEED_LIMIT,60
48.115203782733005,11.384679619708793,338,SPEED_LIMIT,60
48.11622408395105,11.383273536918063,271,HIGHWAY_BEGIN,
48.11712376658271,11.384593411166364,84,SPEED_LIMIT,100
48.11660294698838,11.370094883049006,73,SPEED_LIMIT,80
48.11704190396947,11.380780476371223,87,SPEED_LIMIT,100
48.1172361907338,11.384944880519306,84,SPEED_LIMIT,100
48.11722512305757,11.382767834752277,266,SPEED_LIMIT,100
48.11722110843929,11.382655304518206,266,SPEED_LIMIT,100
48.11716599306957,11.375537621455129,270,SPEED_LIMIT,100
48.11716630366231,11.3754307232334,270,SPEED_LIMIT,100
48.1167577983474,11.370109066657845,258,SPEED_LIMIT,80
48.1167482241311,11.370041543237607,258,SPEED_LIMIT,80
48.11715993914241,11.382892938938143,266,SPEED_LIMIT,100
48.117145244337884,11.382488243262115,266,SPEED_LIMIT,100
48.11710037137083,11.375658671061524,270,SPEED_LIMIT,100
48.11710178754206,11.375267553868614,270,SPEED_LIMIT,100
48.11671804167452,11.370267346148022,252,SPEED_LIMIT,80
48.116643540042155,11.369919716209846,252,SPEED_LIMIT,80
48.11659421344512,11.370039054408108,74,SPEED_LIMIT,80
48.117012659920576,11.3805486192791,90,PASSING_RESTRICTION,
48.11701658648783,11.380730769989803,86,SPEED_LIMIT,100
48.117193955438935,11.384449985487118,83,SPEED_LIMIT,100
48.11721751929294,11.384771318216806,83,SPEED_LIMIT,100
48.11720688288367,11.382757502786895,266,SPEED_LIMIT,100
48.11715297664132,11.37555375363358,269,SPEED_LIMIT,100
48.117152779096195,11.37542928529278,269,SPEED_LIMIT,100
48.11672213752189,11.370034662209244,253,SPEED_LIMIT,80
48.117221971513835,11.382842863577018,263,SPEED_LIMIT,100
48.11721071150129,11.382617413964365,267,SPEED_LIMIT,100
48.11716899703997,11.375642982785894,270,SPEED_LIMIT,100
48.11717004820837,11.3753950166107,270,SPEED_LIMIT,100
48.11678909029147,11.370245933035985,252,SPEED_LIMIT,80
48.11673329706079,11.36997802608631,252,SPEED_LIMIT,80
48.11698594431907,11.380394846606436,87,SPEED_LIMIT,100
48.11699579364484,11.380750448075798,87,SPEED_LIMIT,100
48.11719706856933,11.384915304252697,84,SPEED_LIMIT,100
48.1165474929243,11.369920133511753,74,SPEED_LIMIT,80
48.11699725075813,11.380525530198048,88,SPEED_LIMIT,100
48.11699948342646,11.380663986080155,88,SPEED_LIMIT,100
48.1171693519787,11.384518269660692,84,SPEED_LIMIT,100
48.117182751153926,11.384740297262148,84,SPEED_LIMIT,100
48.116582705478436,11.370002431401236,73,SPEED_LIMIT,80
48.11701915566797,11.380361155693274,90,SPEED_LIMIT,100
48.11702661546702,11.380728914731911,87,SPEED_LIMIT,100
48.11722892088602,11.384863610847034,83,SPEED_LIMIT,100
48.116536277164414,11.369948366361847,73,SPEED_LIMIT,80
48.11698145763823,11.38056110779944,88,SPEED_LIMIT,100
48.11698295408743,11.380636265323128,88,SPEED_LIMIT,100
48.11715727031551,11.384546742571718,84,SPEED_LIMIT,100
48.11717397508954,11.384815980377832,84,SPEED_LIMIT,100
48.11716862526698,11.383046209105926,264,SPEED_LIMIT,100
48.11714820892051,11.382703896456901,264,SPEED_LIMIT,100
48.11709864220189,11.37547276466492,270,SPEED_LIMIT,100
48.11667276252901,11.370081663031637,252,SPEED_LIMIT,80
48.11719525955276,11.38288012220608,267,SPEED_LIMIT,100
48.11718247848026,11.382491979182577,267,SPEED_LIMIT,100
48.11714876773258,11.375631947203118,269,SPEED_LIMIT,100
48.116720840667845,11.370164444120261,251,SPEED_LIMIT,80
48.11665634429942,11.369879097863462,251,SPEED_LIMIT,80
48.117189221194835,11.382899393036265,266,SPEED_LIMIT,100
48.11717416695895,11.382509427173009,266,SPEED_LIMIT,100
48.117133970977875,11.3756464594776,269,SPEED_LIMIT,100
48.11713257261467,11.375259927568747,269,SPEED_LIMIT,100
48.116742178158326,11.37027265765121,252,SPEED_LIMIT,80
48.11665494063369,11.369864442127724,252,SPEED_LIMIT,80
48.119904344496085,11.38290291937387,161,SPEED_LIMIT,60
48.1198666952019,11.382921672695714,161,SPEED_LIMIT,60
48.11783148837788,11.383627960185693,167,SPEED_LIMIT,60
48.11526638584247,11.384633466035163,158,SPEED_LIMIT,80
48.1136694275311,11.386185619857148,130,SPEED_LIMIT,80
48.117195353456204,11.382882120101733,266,SPEED_LIMIT,100
48.11717710838484,11.382463402785628,266,SPEED_LIMIT,100
48.11713934767539,11.375640408455066,269,SPEED_LIMIT,100
48.117138885729155,11.375234808111248,269,SPEED_LIMIT,100
48.11674078020619,11.370201006979178,254,SPEED_LIMIT,80
48.116664729787246,11.369825317394302,248,SPEED_LIMIT,80
48.11662469467341,11.370217877960865,74,SPEED_LIMIT,80
48.11703917405126,11.380715914496943,87,SPEED_LIMIT,100
48.11704555772745,11.380964753309106,87,SPEED_LIMIT,100
48.11704555772745,11.380964753309106,87,PASSING_RESTRICTION,
48.117249760212665,11.385112130282806,84,SPEED_LIMIT,100
48.118383258399284,11.386962232440803,295,SPEED_LIMIT,60
48.11840290138317,11.386899500732394,295,SPEED_LIMIT,60
48.11858819412684,11.385693506579754,272,SPEED_LIMIT,60
48.118594030167486,11.385496444507762,272,SPEED_LIMIT,60
48.11862222039937,11.384544561913776,272,HIGHWAY_END,
48.11870656000899,11.38108530097471,272,SPEED_LIMIT,50
48.119657269756075,11.377779205673567,254,SPEED_LIMIT,40
48.116580670396914,11.3699847318037,74,SPEED_LIMIT,80
48.116877502053626,11.37178825361256,82,SPEED_LIMIT,100
48.11702331419172,11.38022090529335,90,PASSING_RESTRICTION,
48.11702195457163,11.380580158756004,90,SPEED_LIMIT,100
48.117021894791264,11.380595954567779,90,PASSING_RESTRICTION,
48.117190974002504,11.38443618187069,84,SPEED_LIMIT,100
48.11720151320237,11.384588191845486,84,SPEED_LIMIT,100
48.117161426187344,11.382694634791848,266,SPEED_LIMIT,100
48.11711114785994,11.375506168851988,269,SPEED_LIMIT,100
48.11711090662906,11.375436687595235,269,SPEED_LIMIT,100
48.1167280737566,11.370104662547455,252,SPEED_LIMIT,80
48.117197376764516,11.382860671362614,264,SPEED_LIMIT,100
48.117179121366476,11.382487264993179,267,SPEED_LIMIT,100
48.11713677828703,11.375192145136737,269,SPEED_LIMIT,100
48.11674945482684,11.37020241266681,253,SPEED_LIMIT,80
48.11668667569923,11.369881543848939,253,SPEED_LIMIT,80
48.11719425609098,11.382880924836648,265,SPEED_LIMIT,100
48.11717485551623,11.382482390996056,265,SPEED_LIMIT,100
48.117126945521974,11.375595741741895,270,SPEED_LIMIT,100
48.1171277806409,11.375253984705482,270,SPEED_LIMIT,100
48.116739195527174,11.370227170759124,252,SPEED_LIMIT,80
48.11666319728462,11.369873008073666,252,SPEED_LIMIT,80
48.11845995479011,11.386764415045706,295,SPEED_LIMIT,60
48.11845995479011,11.386764415045706,295,SPEED_LIMIT,60
48.11859886985716,11.385335396775675,272,SPEED_LIMIT,60
48.11859886985716,11.385335396775675,272,SPEED_LIMIT,60
48.118715853059555,11.381002406200109,272,SPEED_LIMIT,50
48.11873411095766,11.380862342525301,281,SPEED_LIMIT,50
48.11965992298492,11.377830222528502,291,SPEED_LIMIT,40
48.119624021820606,11.377627703206894,230,SPEED_LIMIT,40
48.119437159619245,11.377287520352038,239,SPEED_LIMIT,40
48.11747174890071,11.374448625935905,180,SPEED_LIMIT,50
48.11717003968521,11.382627080337606,266,SPEED_LIMIT,100
48.11716053275497,11.382363371153081,266,SPEED_LIMIT,100
48.117114166316824,11.375379219113894,269,SPEED_LIMIT,100
48.11711240401414,11.375121940996882,269,SPEED_LIMIT,100
48.116666285336905,11.369976551116643,252,SPEED_LIMIT,80
48.116616710919,11.369745468532468,252,SPEED_LIMIT,80
48.11659218668939,11.37004097794762,74,SPEED_LIMIT,80
48.11703703121545,11.380414567719153,88,SPEED_LIMIT,100
48.11704507440235,11.380780596247474,88,SPEED_LIMIT,100
48.117203611945605,11.384513232059426,83,SPEED_LIMIT,100
48.11722006311291,11.384747043461962,83,SPEED_LIMIT,100
48.1172201333108,11.382756725409113,266,SPEED_LIMIT,100
48.117216665932766,11.38267802301468,266,SPEED_LIMIT,100
48.117163162738,11.375529389452952,269,SPEED_LIMIT,100
48.11716295880886,11.375451301189644,269,SPEED_LIMIT,100
48.116728491180595,11.37009318333221,252,SPEED_LIMIT,80
48.11370644912222,11.386173908043398,317,SPEED_LIMIT,80
48.115173229771976,11.384723439678687,333,SPEED_LIMIT,60
48.11521957702892,11.384689207526824,333,SPEED_LIMIT,60
48.11625011156722,11.383840921819829,270,HIGHWAY_BEGIN,
48.11625037036897,11.38380094131167,270,HIGHWAY_BEGIN,
48.11625343952646,11.383326808206302,270,HIGHWAY_BEGIN,
48.11715971748649,11.384525175033783,84,SPEED_LIMIT,100
48.11716506627285,11.384602625796981,84,SPEED_LIMIT,100
48.11659225252804,11.370064863283421,73,SPEED_LIMIT,80
48.11701309754811,11.380408236939994,90,PASSING_RESTRICTION,
48.11701119315462,11.380763115507634,90,SPEED_LIMIT,100
48.11722685441001,11.384897978129233,82,SPEED_LIMIT,100
48.11659404960576,11.37005885555421,74,SPEED_LIMIT,80
48.11703849184752,11.380365942882431,87,PASSING_RESTRICTION,
48.11704919245005,11.380764811090655,87,SPEED_LIMIT,100
48.117242160530665,11.384968229209578,84,SPEED_LIMIT,100
48.11722391070804,11.382748202169665,266,SPEED_LIMIT,100
48.117220867094055,11.38266408035255,266,SPEED_LIMIT,100
48.11716317163606,11.375514977824217,269,SPEED_LIMIT,100
48.11716306958427,11.375437985687872,269,SPEED_LIMIT,100
48.1167461135503,11.370071255845946,252,SPEED_LIMIT,80
48.112955940414835,11.374450752727682,0,PASSING_RESTRICTION,
48.11302887816469,11.374452438138002,0,PASSING_RESTRICTION,
48.113861756944864,11.374471683898856,0,SPEED_LIMIT,80
48.1146401803469,11.374489671331116,0,PASSING_RESTRICTION,
48.11472132246664,11.374491546324053,0,PASSING_RESTRICTION,
48.115442225121576,11.374508204594653,0,SPEED_LIMIT,50
48.117533450929216,11.37457159005791,1,CITY_END,
48.1183300084422,11.3748026514462,34,SPEED_LIMIT,40
48.11948730971354,11.377680600712928,61,HIGHWAY_BEGIN,
48.11949107013734,11.377766294059771,91,HIGHWAY_BEGIN,
48.11929277491864,11.378451406026931,119,SPEED_LIMIT,60
48.11869461116556,11.380950282333195,100,SPEED_LIMIT,60
48.11868098317236,11.381056103190625,100,SPEED_LIMIT,60
48.11806399505289,11.383500025007901,168,SPEED_LIMIT,60
48.11781046117428,11.383577237022857,168,SPEED_LIMIT,60
48.11711305300104,11.384570196585367,82,SPEED_LIMIT,100
48.11718932673618,11.382564341312893,267,SPEED_LIMIT,100
48.11716102672007,11.375691616932025,269,SPEED_LIMIT,100
48.11715969250494,11.375263305788689,269,SPEED_LIMIT,100
48.11673900150976,11.370240113129977,252,SPEED_LIMIT,80
48.116673109892915,11.369935620869182,252,SPEED_LIMIT,80
48.118425703624126,11.386936757722141,295,SPEED_LIMIT,60
48.11860702470455,11.385728571163984,272,SPEED_LIMIT,60
